8.641316077656321371e-01,6.046165345662694035e-01
2.036753220243557594e-01,1.909686546278144936e+00
1.000949438399997143e-02,7.729641208358432047e-01
9.833781025005958742e-01,-1.272365754154831885e+00
-2.320676186873286140e-01,6.635331808246224261e-01
6.030419824220997205e-01,-1.499941859506639608e+00
7.953082600956929982e-01,-4.476901520683157498e-01
1.307673330586994753e+00,-1.908940564727787059e+00
-2.819101870922296471e-01,5.459323213284618115e-01
5.510745264087071327e-01,1.456640019715062628e+00
1.289163442171116003e+00,-3.899138951470469960e-01
6.063572622753237162e-01,4.511411844241405844e-02
3.538165489299812116e-01,6.870778659821633605e-01
8.492696184613085508e-01,1.238241709443132166e+00
6.910187233891524894e-01,1.848015608269201415e+00
6.739231912275734926e-01,3.294231974809144203e-01
7.118702758678225884e-01,3.396440912651481070e-01
1.130072945225595982e+00,-2.182602097262053564e-01
1.313099805110434337e+00,-9.990777875806816644e-01
-3.436203951250765831e-01,1.206492712884199792e+00
1.562670220484897454e-01,-7.203914273239774291e-01
1.818694400271463119e+00,-2.961152509471763339e-01
7.260824596982691226e-01,-1.339206772658700251e+00
1.065484618240105208e+00,-3.002621638493115364e-01
-4.901572763122656329e-01,-2.113788731759209671e+00
1.679087432303002947e+00,-7.413107796258602833e-02
1.082063677917506128e+00,9.084483459346479606e-01
-1.331423467918128323e-01,1.850742435011326348e-01
8.229058609387766010e-01,-5.993812365860332614e-01
-2.073717351289233179e-01,5.651869502551740837e-02
1.112320320005808216e-01,-7.539366272286885939e-01
-5.145995941595639112e-01,-3.071945742649023758e-01
3.689694183665273575e-01,2.864778146115629087e-01
9.109832576157328443e-01,2.882205580462398609e-01
9.924694672224189107e-01,1.160857356466994172e+00
1.051101166373237028e+00,1.347045500608274216e+00
9.614692005896148252e-01,2.850980538453264969e-03
1.152804767068921876e+00,4.068740686048988864e-01
1.303477365946452027e+00,-5.418096477444015457e-01
3.115852537031189584e-01,-5.256017151170496726e-01
1.675534432454478750e+00,-1.481168574778296110e+00
6.693336293100446976e-01,-4.087174149527075806e-01
1.101942854879720546e+00,-1.082881892695631176e+00
7.825149221215438322e-01,-4.564156107937117346e-01
6.260375052098912096e-01,-2.348550690390513729e-01
1.331164439229601607e-02,1.320479148040631934e+00
7.933279587554116219e-01,5.722490088627426585e-01
-1.996279515991662354e-02,4.390487843308289451e-01
1.045886780696772822e-01,5.889112880234014247e-01
1.126189313631012379e+00,-5.259941097319763559e-01
3.706449365950756913e-01,-4.517346226099832052e-01
6.613260700201794018e-01,-6.473358254311154525e-01
4.842404631290966877e-01,7.143406479381227969e-01
-6.202534725307662367e-01,4.292909666030794158e-01
-4.958198161387689096e-02,-1.133567199140489978e-01
1.008174832495346784e+00,4.450103399889164812e-01
2.053709916230116173e-01,6.247738864154847027e-01
-3.218397130477432255e-01,6.165829760759992256e-02
1.166945801830515883e+00,2.118214118084660313e-01
2.657591547691370848e-01,1.117921520412220371e+00
1.221533186926191117e-01,8.271363865511666136e-02
2.217332466038613725e-01,6.153524039949836988e-01
4.644474082673315518e-01,1.317471641304760466e+00
1.044375480156139124e+00,1.044274004949751422e+00
7.651018497876032054e-01,-6.473033390384584917e-01
1.509386549305373970e+00,9.091052664975795006e-01
5.435942062475292991e-01,7.579830342218827344e-01
2.029192283600262936e-01,-1.082274567166383816e+00
2.186919239792024516e+00,-6.565464504109121968e-01
