9.928200364221263508e-01,2.351214827385216255e-01
9.917458059886098409e-01,5.093049946398681138e-01
9.914918882370877817e-01,8.715464844774708508e-01
9.917164305029594340e-01,1.266245839733658451e+00
9.920776679329456060e-01,1.637807814959377328e+00
9.923351370094454227e-01,1.936251936739963764e+00
9.925447813303267530e-01,2.128026521780665536e+00
9.928164716212255492e-01,2.182568875301731381e+00
9.932598016103356686e-01,2.069464450545129619e+00
9.939328132048298459e-01,1.785870436482578816e+00
9.947818664052675564e-01,1.388675452592923465e+00
9.957387139251685504e-01,9.425806116878873153e-01
9.967349184880420765e-01,5.120453142928714785e-01
9.976890592871371366e-01,1.450108356629549178e-01
9.984986231062706885e-01,-1.374160888819061788e-01
9.990591642845751963e-01,-3.165872513043849756e-01
9.992701925621196857e-01,-3.747124494913773862e-01
9.991674549748849055e-01,-3.235540877236432467e-01
9.989541541656666856e-01,-2.111990554644427587e-01
9.988437752746172071e-01,-8.796472242144988407e-02
9.990401284065208998e-01,-2.297710134941581463e-03
9.995497593700786165e-01,3.549804423987411306e-02
1.000195040000755542e+00,5.073016566236736302e-02
1.000791289033236442e+00,7.007005450594108731e-02
1.001164981181770441e+00,1.193329466908709113e-01
1.001290298137752943e+00,2.129983220476775463e-01
1.001246034725040035e+00,3.575171367966551439e-01
1.001113200177785378e+00,5.591704024778754167e-01
1.000969429620994333e+00,8.195531670707273397e-01
1.000861665344966456e+00,1.097634262651474346e+00
1.000820466028381706e+00,1.329628957709454218e+00
1.000876236645968920e+00,1.451539056650516413e+00
1.001056800960171911e+00,1.409343680097839835e+00
1.001373288667361194e+00,1.213550533614353943e+00
1.001830187379561199e+00,9.003413737714421883e-01
1.002431967693969694e+00,5.059637255823515867e-01
1.003161059935834709e+00,7.118704197466843575e-02
1.003896627895590532e+00,-3.420323790864285285e-01
1.004487616911252656e+00,-6.655384221455287186e-01
1.004782976528452609e+00,-8.311773959003231349e-01
1.004695518847881885e+00,-7.963789548102078175e-01
1.004356295629690976e+00,-6.059995821162563745e-01
1.003942937726214124e+00,-3.235553499142445610e-01
1.003632888617099539e+00,-1.254776935666026064e-02
1.003530447036849571e+00,2.692058092274071668e-01
1.003556071355295121e+00,4.781744780489959878e-01
1.003601794811705528e+00,5.730362783450125841e-01
1.003560257763162822e+00,5.127790366830202728e-01
1.003388814468599177e+00,2.894112175962225142e-01
1.003166053328654161e+00,-4.319830127348515264e-02
1.002983890194182770e+00,-4.243802347055741220e-01
1.002932834818039964e+00,-7.938818098423799929e-01
1.003036970095894764e+00,-1.111127123586587606e+00
1.003226588497255101e+00,-1.363322740333314353e+00
1.003424898709277979e+00,-1.539773572474829821e+00
1.003556248051925337e+00,-1.630459693248270225e+00
1.003574716374739717e+00,-1.642991301875587951e+00
1.003466229321844150e+00,-1.603861799864106263e+00
1.003218274447929881e+00,-1.540490735284755663e+00
1.002821277989961457e+00,-1.479066552388507594e+00
1.002313524093959130e+00,-1.425728554628902689e+00
1.001772232790154593e+00,-1.370304613554940820e+00
1.001275754541030016e+00,-1.302149028096677430e+00
1.000893564944406178e+00,-1.211703586772115537e+00
1.000598271480418466e+00,-1.101279900729659422e+00
1.000302854010971521e+00,-9.804961053815735017e-01
9.999194198577934234e-01,-8.590772536417128347e-01
9.993777307898231710e-01,-7.459090507646286561e-01
9.987425279406886292e-01,-6.434598606713436419e-01
9.981408582575646005e-01,-5.512358339584428890e-01
9.977001034682549951e-01,-4.687272047039356959e-01
9.975098020397925591e-01,-3.916844832393961418e-01
9.974514893018454620e-01,-2.953030201062906146e-01
9.973356125617618417e-01,-1.477531484522600080e-01
9.969725575054594335e-01,8.280088809061983413e-02
