-3.715943568443622058e-01,-4.951051742219323426e-01
-4.240852521005379350e-01,-5.638392818380093541e-01
-4.747288942875763640e-01,-6.313573113622507060e-01
-5.235252834054776594e-01,-6.976592627946567315e-01
-5.704744194542415991e-01,-7.627451361352272086e-01
-6.155763024338684053e-01,-8.266149313839624702e-01
-6.588309323443580778e-01,-8.892686485408620722e-01
-7.002729988784198722e-01,-9.505706035351390026e-01
-7.405538973769312250e-01,-1.007972951037565235e+00
-7.799203100991592974e-01,-1.060510826544764695e+00
-8.183722370451038675e-01,-1.108184230056736830e+00
-8.559096782147650462e-01,-1.150993161573481860e+00
-8.925326336081431666e-01,-1.188937621095000452e+00
-9.282411032252376737e-01,-1.222017608621291496e+00
-9.629360350584403871e-01,-1.249670674915650093e+00
-9.961194176250529608e-01,-1.269068950204638169e+00
-1.027722464808680236e+00,-1.279821844740542724e+00
-1.057745176609322435e+00,-1.281929358523364870e+00
-1.086187553026980002e+00,-1.275391491553104384e+00
-1.113049594061652270e+00,-1.260208243829760599e+00
-1.138331299713339240e+00,-1.236379615353333961e+00
-1.161845032419538182e+00,-1.203870610244571537e+00
-1.183227099620830947e+00,-1.162613396984426783e+00
-1.202468235264747554e+00,-1.112606247381332514e+00
-1.219568439351288225e+00,-1.053849161435288506e+00
-1.234527711880453182e+00,-9.863421391462945387e-01
-1.247346052852241982e+00,-9.100851805143503892e-01
-1.258028674841934702e+00,-8.251125949380168079e-01
-1.267310550964003024e+00,-7.362620076143211456e-01
-1.275712938746441427e+00,-6.469643583993112124e-01
-1.283235838189249245e+00,-5.572196472929863420e-01
-1.289879249292426922e+00,-4.670278742953468121e-01
-1.295643172055974235e+00,-3.763890394063932332e-01
-1.300527606479890963e+00,-2.853031426261251613e-01
-1.304450461311101650e+00,-1.937618923012005279e-01
-1.306503602062445868e+00,-1.016735620165269416e-01
-1.306435624271377272e+00,-9.012758583745894558e-03
-1.304246527937895861e+00,8.422051799714300180e-02
-1.299936313062001636e+00,1.780262677261404969e-01
-1.293504979643694153e+00,2.724044906032450641e-01
-1.284952527682974521e+00,3.673551866284576195e-01
-1.274768168991912587e+00,4.624625715227421163e-01
-1.264719056442685119e+00,5.562247306455008200e-01
-1.254964932667803401e+00,6.485058977015388804e-01
-1.245505797667268988e+00,7.393060726908547986e-01
-1.236341651441081435e+00,8.286252556134495739e-01
-1.227472493989240077e+00,9.164634464693237614e-01
-1.218898325311745579e+00,1.002820645258475807e+00
-1.208411142826823159e+00,1.084279314027298824e+00
-1.192897662894169875e+00,1.156020724261205945e+00
-1.172335805487967786e+00,1.218010700580661299e+00
-1.146725570608216893e+00,1.270249242985665328e+00
-1.116066958254917862e+00,1.312736351476216701e+00
-1.080359968428070028e+00,1.345472026052316306e+00
-1.039657713969200925e+00,1.368522325293795028e+00
-9.960448739082723435e-01,1.384480048459012513e+00
-9.505969832862188884e-01,1.394682881789543583e+00
-9.033140421030406708e-01,1.399130825285387569e+00
-8.541960503587375797e-01,1.397823878946545140e+00
-8.032430080533093930e-01,1.390762042773016294e+00
-7.504549151867567769e-01,1.377945316764800143e+00
-6.963485024096881526e-01,1.359077650735525555e+00
-6.446648996325089476e-01,1.332015641335857037e+00
-5.961481989920963676e-01,1.296332976297419393e+00
-5.507984004884500795e-01,1.252029655620212401e+00
-5.086155041215699724e-01,1.199105679304235395e+00
-4.695995098914561017e-01,1.137561047349489263e+00
-4.337504177981081344e-01,1.067395759755972895e+00
-4.007184917132949331e-01,9.901609877171837493e-01
-3.695802096734034370e-01,9.099527926659461974e-01
-3.402863900354008431e-01,8.269893080513452954e-01
-3.128370327992877065e-01,7.412705338733824867e-01
-2.872321379650637496e-01,6.527964701320569940e-01
-2.634717055327289170e-01,5.615671168273685954e-01
-2.415557355022832919e-01,4.675824739593174573e-01
