1.026021016047436563e+00,-9.815133632114886320e-01
1.023084370617847849e+00,-1.045249754958326838e+00
1.020422609214591825e+00,-1.074177005221980119e+00
1.018195696629393243e+00,-1.078480262135045109e+00
1.016527802277088721e+00,-1.068167275608110423e+00
1.015278545365204677e+00,-1.051934711817243295e+00
1.014188972915325504e+00,-1.037891605328109756e+00
1.013020494166990471e+00,-1.033656131700356529e+00
1.011847566299360679e+00,-1.039543236413787985e+00
1.010985631415415087e+00,-1.050245823970902048e+00
1.010748497813260594e+00,-1.060378886662988185e+00
1.011145474702766833e+00,-1.067150620547834938e+00
1.011790316208118767e+00,-1.071137885096947961e+00
1.012271089530941914e+00,-1.073139346809922179e+00
1.012334584068510290e+00,-1.073248471596192966e+00
1.012081719399899882e+00,-1.069985329708854183e+00
1.011661331238721706e+00,-1.061657100656799635e+00
1.011085029739598129e+00,-1.042956469248411677e+00
1.009815522821192690e+00,-9.941181414900178703e-01
1.007178292843180500e+00,-8.917623286874338806e-01
1.002644064297369297e+00,-7.182445309611424911e-01
9.967569918083518665e-01,-4.983076173275199361e-01
9.905423445634107260e-01,-2.756926010015285922e-01
9.849639523659380336e-01,-9.144116490912344852e-02
9.800323727211803782e-01,5.513587644599272225e-02
9.750243322316030081e-01,1.968522137069483036e-01
9.692202290879822213e-01,3.666498070273675469e-01
9.627770253794688537e-01,5.703325886344571272e-01
9.569903707030705808e-01,7.784512326130710314e-01
9.532294213891540080e-01,9.592733798292155667e-01
9.523134758567760594e-01,1.096542959462665667e+00
9.538350269021175221e-01,1.208533543959301459e+00
9.572205724802080873e-01,1.318190792803123346e+00
9.619241597334218241e-01,1.439211725287631749e+00
9.675100325535043178e-01,1.548298799944332726e+00
9.735699840195448651e-01,1.612905835114235353e+00
9.797784209807540723e-01,1.604565697662629242e+00
9.864203176811456864e-01,1.524957972454587640e+00
9.940543064782589866e-01,1.389274092591867404e+00
1.003154020953022751e+00,1.213193215455398821e+00
1.012901946346550508e+00,1.018738632314091452e+00
1.021486639351236958e+00,8.328173612664570014e-01
1.027105555190314545e+00,6.821756350461399832e-01
1.029296008022082098e+00,5.824254284978576113e-01
1.029335836151996864e+00,5.347149216524123005e-01
1.028616934701504393e+00,5.391629230297232400e-01
1.028050946211459982e+00,5.825891083540170046e-01
1.027478006285835521e+00,6.221410315930976376e-01
1.026593268617481014e+00,6.109514141726720693e-01
