8.740406564365773567e-01,-1.213235907158699334e+00
9.252874748464642307e-01,-1.180539498384139296e+00
9.605628272742964269e-01,-1.165379061314826936e+00
9.798667137200742783e-01,-1.167754595950762919e+00
9.839614160029448442e-01,-1.186288799085277512e+00
9.848740472694547110e-01,-1.199250886790917514e+00
9.867548085349613363e-01,-1.199142208275815413e+00
9.896036997994650530e-01,-1.185962763539971432e+00
9.924478422707099234e-01,-1.167669751175212545e+00
9.912876231360895352e-01,-1.176976098725717401e+00
9.856906518212682489e-01,-1.217418338898965224e+00
9.756569283262458425e-01,-1.288996471694955570e+00
9.664024824040596817e-01,-1.356078684082431485e+00
9.655259746825909373e-01,-1.366756902756598668e+00
9.730918005908891777e-01,-1.320591228791145211e+00
9.887940541045846521e-01,-1.219208488529293755e+00
1.002537836419463035e+00,-1.116293951297392395e+00
1.009428651145602096e+00,-1.037876838587004302e+00
1.009466498283002389e+00,-9.839571503981292544e-01
1.003738577386613873e+00,-9.523297728753199465e-01
9.987680857861392925e-01,-9.297640228858921052e-01
9.956422230365293835e-01,-9.140547865743984257e-01
9.943609891377838128e-01,-9.052020639408386860e-01
9.946583816348417706e-01,-8.972212486596855552e-01
9.959857704641392750e-01,-8.777690901845378590e-01
9.983265304722351852e-01,-8.464715506200503059e-01
1.001679396872467320e+00,-8.034197990847538051e-01
1.005895124838714461e+00,-7.593717915653326322e-01
1.010871266651350631e+00,-7.217122266628158700e-01
1.016607822310376275e+00,-6.904411043772032963e-01
1.022755322474260042e+00,-6.628878924157224350e-01
1.026081175733843276e+00,-6.143501670702286033e-01
1.025799076070681437e+00,-5.388192306819838961e-01
1.021909023484774304e+00,-4.362950832509884802e-01
1.016292339600481265e+00,-3.156991408302878832e-01
1.014401017696556551e+00,-2.028853030021798287e-01
1.016580606642780271e+00,-9.949219720497914921e-02
1.022831106439152205e+00,-5.519823438685500343e-03
1.031308700237916209e+00,8.136963317417590658e-02
1.040169571191315034e+00,1.635139875110776519e-01
1.049413719299348680e+00,2.409132395720204878e-01
1.058811247767217800e+00,3.136049616578152066e-01
1.064734896054753799e+00,3.821819611812528050e-01
1.065933003834715453e+00,4.468487984467479079e-01
1.062405571107102986e+00,5.076054734542994051e-01
1.055048785753021079e+00,5.642327037631676978e-01
1.047546975728123719e+00,6.158289948947545112e-01
1.040298446757347284e+00,6.622968879865080982e-01
1.033303198840690662e+00,7.036363830384285700e-01
1.029021300662619876e+00,7.415361974460988881e-01
1.031036555985688663e+00,7.784564380327134714e-01
1.039379336028223966e+00,8.144179531611810408e-01
1.053611668838777993e+00,8.494933691158893518e-01
1.059280480019582082e+00,8.860793532816526596e-01
1.049378218347474467e+00,9.253379262086840473e-01
1.023904883822456036e+00,9.672690878969832928e-01
9.868586362700494385e-01,1.012883565111723616e+00
9.622284346433918056e-01,1.068245718443944670e+00
9.540124387680062323e-01,1.134366274658820117e+00
9.622106486438920525e-01,1.211245233756350181e+00
9.787752484900346106e-01,1.287932137663476029e+00
9.871076182580886815e-01,1.341841666604515870e+00
9.867047694617409048e-01,1.372289416949903362e+00
9.776379269349495527e-01,1.379361740926639435e+00
9.683116210847514393e-01,1.373248201320822481e+00
9.644950634617396323e-01,1.360943328519518714e+00
9.661882540659146867e-01,1.342447122522729019e+00
9.723104484884083076e-01,1.318494627299211741e+00
9.728647609471948732e-01,1.295884999559992146e+00
9.654195165223218300e-01,1.276272088234778002e+00
9.499747152137889561e-01,1.259655893323569309e+00
9.318209384708213694e-01,1.253947910993966408e+00
9.262900753911703644e-01,1.282075334221460139e+00
9.343538654246938968e-01,1.345491294955202033e+00
9.560123085713917446e-01,1.444195793195191868e+00
