8.740406564365773567e-01,-1.213235907158699334e+00,-8.645749681925423147e-01,-1.215315873595369744e+00
9.252874748464642307e-01,-1.180539498384139296e+00,-7.125390571688431374e-01,-1.311711429906415205e+00
9.605628272742964269e-01,-1.165379061314826936e+00,-6.771828721491425229e-01,-1.334571029678271792e+00
9.798667137200742783e-01,-1.167754595950762919e+00,-7.585064131334408044e-01,-1.283894672910940393e+00
9.839614160029448442e-01,-1.186288799085277512e+00,-9.465199661390163444e-01,-1.166180357913633170e+00
9.848740472694547110e-01,-1.199250886790917514e+00,-1.083608043882928973e+00,-1.083952058009483688e+00
9.867548085349613363e-01,-1.199142208275815413e+00,-1.115382203570361330e+00,-1.072587763993094079e+00
9.896036997994650530e-01,-1.185962763539971432e+00,-1.041842445201313527e+00,-1.132087475864464787e+00
9.924478422707099234e-01,-1.167669751175212545e+00,-8.938742524836625902e-01,-1.231211069210299325e+00
9.912876231360895352e-01,-1.176976098725717401e+00,-7.984512806609024294e-01,-1.241526921442601239e+00
9.856906518212682489e-01,-1.217418338898965224e+00,-7.693004113809787103e-01,-1.149150532822128978e+00
9.756569283262458425e-01,-1.288996471694955570e+00,-8.064216446438912111e-01,-9.540819033488812106e-01
9.664024824040596817e-01,-1.356078684082431485e+00,-8.542611658633083582e-01,-7.001545964784624543e-01
9.655259746825909373e-01,-1.366756902756598668e+00,-8.318887266295122984e-01,-4.512249145289127794e-01
9.730918005908891777e-01,-1.320591228791145211e+00,-7.386184773797083158e-01,-2.078340126046221426e-01
9.887940541045846521e-01,-1.219208488529293755e+00,-5.772325094685641922e-01,2.982607799829734008e-02
1.002537836419463035e+00,-1.116293951297392395e+00,-4.395398376000930751e-01,2.554183245081557696e-01
1.009428651145602096e+00,-1.037876838587004302e+00,-3.700539234489685358e-01,4.658702261871638939e-01
1.009466498283002389e+00,-9.839571503981292544e-01,-3.687747670151904078e-01,6.611817830353217129e-01
1.003738577386613873e+00,-9.523297728753199465e-01,-4.225731646923383544e-01,8.364912375139454959e-01
9.987680857861392925e-01,-9.297640228858921052e-01,-4.526738948418888575e-01,9.626280443909275286e-01
9.956422230365293835e-01,-9.140547865743984257e-01,-4.459477538574219690e-01,1.034730446127585024e+00
9.943609891377838128e-01,-9.052020639408386860e-01,-4.023947417389373005e-01,1.052798442723917649e+00
9.946583816348417706e-01,-8.972212486596855552e-01,-3.146558505718948795e-01,1.054455839958164942e+00
9.959857704641392750e-01,-8.777690901845378590e-01,-1.675531265325565788e-01,1.117301737247947457e+00
9.983265304722351852e-01,-8.464715506200503059e-01,3.937336837373657528e-02,1.243687622454404673e+00
1.001679396872467320e+00,-8.034197990847538051e-01,3.054500821172494995e-01,1.432951136162347483e+00
1.005895124838714461e+00,-7.593717915653326322e-01,5.511978751890925787e-01,1.606933867379297887e+00
1.010871266651350631e+00,-7.217122266628158700e-01,7.220590331806208129e-01,1.711984703474826786e+00
1.016607822310376275e+00,-6.904411043772032963e-01,8.180335560918357007e-01,1.748103644448934624e+00
1.022755322474260042e+00,-6.628878924157224350e-01,8.502860239971133938e-01,1.715531548281463481e+00
1.026081175733843276e+00,-6.143501670702286033e-01,9.220888025844391489e-01,1.616496351285949373e+00
1.025799076070681437e+00,-5.388192306819838961e-01,1.058562197021159834e+00,1.451539983917036647e+00
1.021909023484774304e+00,-4.362950832509884802e-01,1.259706207307276005e+00,1.220662446174725968e+00
1.016292339600481265e+00,-3.156991408302878832e-01,1.491510865764740901e+00,9.481223747241276367e-01
1.014401017696556551e+00,-2.028853030021798287e-01,1.655416674224518436e+00,7.042203084723034356e-01
1.016580606642780271e+00,-9.949219720497914921e-02,1.745176903929415602e+00,4.934119153781521550e-01
1.022831106439152205e+00,-5.519823438685500343e-03,1.760791554879433507e+00,3.156971954416727955e-01
1.031308700237916209e+00,8.136963317417590658e-02,1.742122218887994123e+00,1.409793381754216868e-01
1.040169571191315034e+00,1.635139875110776519e-01,1.729030487768519864e+00,-6.083846690804070589e-02
1.049413719299348680e+00,2.409132395720204878e-01,1.721516361521010063e+00,-2.897562198087156315e-01
1.058811247767217800e+00,3.136049616578152066e-01,1.715397425650414531e+00,-5.401389633863168394e-01
1.064734896054753799e+00,3.821819611812528050e-01,1.644684473679262071e+00,-7.230795960941045486e-01
1.065933003834715453e+00,4.468487984467479079e-01,1.486606582245607822e+00,-8.078989068349641256e-01
1.062405571107102986e+00,5.076054734542994051e-01,1.241163751349454003e+00,-7.945968956088943491e-01
1.055048785753021079e+00,5.642327037631676978e-01,9.440249797535142928e-01,-7.176993300402820797e-01
1.047546975728123719e+00,6.158289948947545112e-01,7.418294845933965931e-01,-7.191454770293823628e-01
1.040298446757347284e+00,6.622968879865080982e-01,6.504301542080890286e-01,-8.142801221870339390e-01
1.033303198840690662e+00,7.036363830384285700e-01,6.698269885975894899e-01,-1.003103265513236586e+00
1.029021300662619876e+00,7.415361974460988881e-01,7.387899803554504041e-01,-1.208918567040294434e+00
1.031036555985688663e+00,7.784564380327134714e-01,7.681198594327733886e-01,-1.319995556197985032e+00
1.039379336028223966e+00,8.144179531611810408e-01,7.570606998121943709e-01,-1.335387364591645420e+00
1.053611668838777993e+00,8.494933691158893518e-01,7.055068488379585556e-01,-1.257946284765457001e+00
1.059280480019582082e+00,8.860793532816526596e-01,6.099717688701502549e-01,-1.181797970677432197e+00
1.049378218347474467e+00,9.253379262086840473e-01,4.687650174166879125e-01,-1.152579103034486296e+00
1.023904883822456036e+00,9.672690878969832928e-01,2.818865944775736376e-01,-1.170289681836619744e+00
9.868586362700494385e-01,1.012883565111723616e+00,5.815841019072913454e-02,-1.206090985520591019e+00
9.622284346433918056e-01,1.068245718443944670e+00,-1.494880746163110563e-01,-1.086950684706959436e+00
9.540124387680062323e-01,1.134366274658820117e+00,-3.322309498056246757e-01,-7.840300578324853609e-01
9.622106486438920525e-01,1.211245233756350181e+00,-4.900702153772127923e-01,-2.973291048971635209e-01
9.787752484900346106e-01,1.287932137663476029e+00,-6.221656207396826233e-01,2.415040667687153586e-01
9.871076182580886815e-01,1.341841666604515870e+00,-7.267841490482921385e-01,5.609452357964478386e-01
9.867047694617409048e-01,1.372289416949903362e+00,-8.038732846410800992e-01,6.527663954778915034e-01
9.776379269349495527e-01,1.379361740926639435e+00,-8.538076670278724745e-01,5.186444827070093577e-01
9.683116210847514393e-01,1.373248201320822481e+00,-9.207947583682417614e-01,3.564580509716086532e-01
9.644950634617396323e-01,1.360943328519518714e+00,-1.035180358958165403e+00,3.020389886828108161e-01
9.661882540659146867e-01,1.342447122522729019e+00,-1.196964468797643733e+00,3.553872958406159022e-01
9.723104484884083076e-01,1.318494627299211741e+00,-1.395037624212768668e+00,5.076296909343531727e-01
9.728647609471948732e-01,1.295884999559992146e+00,-1.526637286219878042e+00,6.766883199903025448e-01
9.654195165223218300e-01,1.276272088234778002e+00,-1.566767161552677479e+00,8.425982996094528721e-01
9.499747152137889561e-01,1.259655893323569309e+00,-1.515427250211167198e+00,1.005359629791805265e+00
9.318209384708213694e-01,1.253947910993966408e+00,-1.399442915457705716e+00,1.141161186817607698e+00
9.262900753911703644e-01,1.282075334221460139e+00,-1.296552965113820122e+00,1.180999306029626217e+00
9.343538654246938968e-01,1.345491294955202033e+00,-1.211684506717495280e+00,1.120500515724234480e+00
9.560123085713917446e-01,1.444195793195191868e+00,-1.144837540268730525e+00,9.596648159014318225e-01
